288,388,12
288,389,99
288,390,93
288,391,55
288,392,64
288,393,98
288,394,78
288,395,36
288,396,21
288,397,92
288,398,15
288,399,35
288,400,57
288,401,53
288,402,32
288,403,92
288,404,94
288,405,53
288,406,62
288,407,99
288,408,18
288,409,0
288,410,90
288,411,14
288,412,13
288,413,13
288,414,82
288,415,70
288,416,19
288,417,48
288,418,95
288,419,3
288,420,15
288,421,57
288,422,91
288,423,91
288,424,22
288,425,91
288,426,43
288,427,47
288,428,17
288,429,93
288,430,97
288,431,84
288,432,37
288,433,92
288,434,47
288,435,48
288,436,49
288,437,66
288,438,48
288,439,4
288,440,95
288,441,87
288,442,68
288,443,36
288,444,66
288,445,11
288,446,88
288,447,23
288,448,44
288,449,84
288,450,68
288,451,33
288,452,7
288,453,18
288,454,81
288,455,78
288,456,8
288,457,32
288,458,7
288,459,8
288,460,83
288,461,65
288,462,31
288,463,38
288,464,3
288,465,21
288,466,7
288,467,41
288,468,47
288,469,19
288,470,55
288,471,63
288,472,88
288,473,84
288,474,69
288,475,98
288,476,49
288,477,70
288,478,28
288,479,91
288,480,49
288,481,43
288,482,61
288,483,61
288,484,63
288,485,40
288,486,50
288,487,98
288,488,87
288,489,14
288,490,72
288,491,37
288,492,70
288,493,92
288,494,55
288,495,60
288,496,48
288,497,47
288,498,33
288,499,9
289,0,3
289,1,56
289,2,52
289,3,36
289,4,23
289,5,68
289,6,91
289,7,89
289,8,13
289,9,6
289,10,51
289,11,86
289,12,41
289,13,49
289,14,45
289,15,27
289,16,20
289,17,0
289,18,4
289,19,90
289,20,16
289,21,45
289,22,89
289,23,80
289,24,18
289,25,94
289,26,7
289,27,24
289,28,22
289,29,43
289,30,44
289,31,5
289,32,1
289,33,36
289,34,47
289,35,44
289,36,41
289,37,90
289,38,20
289,39,81
289,40,63
289,41,79
289,42,49
289,43,72
289,44,70
289,45,67
289,46,28
289,47,26
289,48,65
289,49,74
289,50,37
289,51,82
289,52,25
289,53,91
289,54,11
289,55,33
289,56,56
289,57,71
289,58,39
289,59,22
289,60,30
289,61,4
289,62,52
289,63,32
289,64,90
289,65,13
289,66,3
289,67,65
289,68,47
289,69,71
289,70,99
289,71,70
289,72,34
289,73,32
289,74,2
289,75,57
289,76,51
289,77,96
289,78,30
289,79,55
289,80,15
289,81,50
289,82,22
289,83,42
289,84,43
289,85,63
289,86,89
289,87,70
289,88,44
289,89,30
289,90,49
289,91,92
289,92,52
289,93,46
289,94,66
289,95,91
289,96,54
289,97,61
289,98,94
289,99,13
289,100,83
289,101,85
289,102,24
289,103,35
289,104,63
289,105,19
289,106,41
289,107,21
289,108,20
289,109,29
289,110,19
289,111,33
289,112,21
289,113,88
289,114,99
289,115,50
289,116,27
289,117,82
289,118,59
289,119,56
289,120,85
289,121,77
289,122,27
289,123,7
289,124,57
289,125,22
289,126,20
289,127,90
289,128,52
289,129,82
289,130,54
289,131,15
289,132,19
289,133,35
289,134,24
289,135,89
289,136,5
289,137,90
289,138,60
289,139,17
289,140,32
289,141,25
289,142,52
289,143,25
289,144,44
289,145,84
289,146,87
289,147,30
289,148,19
289,149,26
289,150,73
289,151,42
289,152,4
289,153,6
289,154,34
289,155,36
289,156,3
289,157,75
289,158,28
289,159,92
289,160,5
289,161,34
289,162,40
289,163,39
289,164,69
289,165,98
289,166,46
289,167,23
289,168,62
289,169,71
289,170,89
289,171,95
289,172,69
289,173,60
289,174,80
289,175,63
289,176,75
289,177,54
289,178,68
289,179,47
289,180,33
289,181,94
289,182,72
289,183,10
289,184,80
289,185,22
289,186,34
289,187,58
289,188,36
289,189,66
289,190,10
289,191,91
289,192,36
289,193,26
289,194,92
289,195,21
289,196,71
289,197,77
289,198,6
289,199,30
289,200,86
289,201,56
289,202,12
289,203,69
289,204,26
289,205,31
289,206,68
289,207,42
289,208,35
289,209,5
289,210,96
289,211,40
289,212,79
289,213,31
289,214,86
289,215,25
289,216,42
289,217,6
289,218,99
289,219,53
289,220,58
289,221,34
289,222,76
289,223,72
289,224,38
289,225,78
289,226,25
289,227,77
289,228,3
289,229,65
289,230,85
289,231,14
289,232,70
289,233,34
289,234,59
289,235,86
289,236,87
289,237,33
289,238,99
289,239,79
289,240,80
289,241,91
289,242,24
289,243,45
289,244,23
289,245,52
289,246,94
289,247,31
289,248,73
289,249,16
289,250,45
289,251,49
289,252,22
289,253,31
289,254,64
289,255,98
289,256,86
289,257,62
289,258,8
289,259,72
289,260,43
289,261,20
289,262,22
289,263,42
289,264,86
289,265,85
289,266,84
289,267,2
289,268,4
289,269,3
289,270,33
289,271,6
289,272,25
289,273,46
289,274,95
289,275,46
289,276,12
289,277,14
289,278,13
289,279,91
289,280,30
289,281,29
289,282,67
289,283,90
289,284,17
289,285,42
289,286,65
289,287,71
289,288,61
289,289,2
289,290,49
289,291,25
289,292,26
289,293,1
289,294,69
289,295,87
289,296,65
289,297,13
289,298,28
289,299,14
289,300,37
289,301,28
289,302,26
289,303,6
289,304,10
289,305,96
289,306,75
289,307,71
289,308,13
289,309,76
289,310,77
289,311,46
289,312,28
289,313,69
289,314,66
289,315,72
289,316,81
289,317,78
289,318,91
289,319,95
289,320,38
289,321,94
289,322,76
289,323,23
289,324,51
289,325,1
289,326,54
289,327,89
289,328,11
289,329,86
289,330,55
289,331,76
289,332,82
289,333,20
289,334,94
289,335,40
289,336,28
289,337,67
289,338,78
289,339,48
289,340,56
289,341,23
289,342,69
289,343,92
289,344,68
289,345,76
289,346,18
289,347,24
289,348,36
289,349,8
289,350,7
289,351,52
289,352,82
289,353,10
289,354,17
289,355,76
289,356,32
289,357,23
289,358,82
289,359,76
289,360,57
289,361,76
289,362,65
289,363,94
289,364,11
289,365,16
289,366,18
289,367,80
289,368,59
289,369,60
289,370,29
289,371,30
289,372,76
289,373,25
289,374,73
289,375,96
289,376,1
289,377,62
289,378,38
289,379,37
289,380,17
289,381,43
289,382,96
289,383,0
289,384,40
289,385,53
289,386,35
289,387,7
289,388,40
289,389,20
289,390,52
289,391,55
289,392,71
289,393,47
289,394,66
289,395,51
289,396,8
289,397,75
289,398,25
289,399,13
289,400,94
289,401,71
289,402,60
289,403,8
289,404,28
289,405,93
289,406,46
289,407,15
289,408,32
289,409,50
289,410,0
289,411,26
289,412,87
289,413,52
289,414,18
289,415,35
289,416,65
289,417,45
289,418,16
289,419,57
289,420,34
289,421,95
289,422,72
289,423,50
289,424,24
289,425,6
289,426,33
289,427,50
289,428,62
289,429,66
289,430,52
289,431,68
289,432,86
289,433,80
289,434,51
289,435,57
289,436,2
289,437,0
289,438,46
289,439,64
289,440,0
289,441,18
289,442,18
289,443,85
289,444,48
289,445,37
289,446,90
289,447,47
289,448,81
289,449,20
289,450,93
289,451,76
289,452,20
289,453,12
289,454,78
289,455,75
289,456,93
289,457,35
289,458,99
289,459,98
289,460,3
289,461,96
289,462,49
289,463,49
289,464,90
289,465,83
289,466,97
289,467,83
289,468,49
289,469,24
289,470,84
289,471,92
289,472,54
289,473,12
289,474,17
289,475,78
289,476,79
289,477,61
289,478,31
289,479,82
289,480,14
289,481,16
289,482,41
289,483,62
289,484,57
289,485,72
289,486,11
289,487,80
289,488,13
289,489,89
289,490,32
289,491,4
289,492,52
289,493,42
289,494,74
289,495,95
289,496,23
289,497,52
289,498,75
289,499,10
290,0,5
290,1,17
290,2,37
290,3,35
290,4,10
290,5,54
290,6,0
290,7,67
290,8,79
290,9,85
290,10,69
290,11,68
290,12,75
290,13,95
290,14,95
290,15,41
290,16,53
290,17,86
290,18,86
290,19,17
290,20,41
290,21,91
290,22,23
290,23,65
290,24,9
290,25,46
290,26,3
290,27,15
290,28,48
290,29,83
290,30,93
290,31,56
290,32,90
290,33,42
290,34,31
290,35,41
290,36,47
290,37,98
290,38,9
290,39,53
290,40,90
290,41,91
290,42,64
290,43,39
290,44,30
290,45,18
290,46,2
290,47,7
290,48,20
290,49,22
290,50,27
290,51,52
290,52,48
290,53,34
290,54,46
290,55,74
290,56,58
290,57,87
290,58,42
290,59,25
290,60,6
290,61,55
290,62,23
290,63,98
290,64,4
290,65,35
290,66,89
290,67,85
290,68,33
290,69,65
290,70,78
290,71,73
290,72,51
290,73,51
290,74,33
290,75,16
290,76,20
290,77,25
290,78,91
290,79,91
290,80,62
290,81,61
290,82,99
290,83,43
290,84,79
290,85,66
290,86,91
290,87,5
290,88,64
290,89,66
290,90,69
290,91,12
290,92,16
290,93,62
290,94,80
290,95,49
290,96,30
290,97,49
290,98,87
290,99,36
290,100,49
290,101,15
290,102,76
290,103,10
290,104,14
290,105,36
290,106,71
290,107,98
290,108,60
290,109,84
290,110,14
290,111,42
290,112,67
290,113,51
290,114,93
290,115,42
290,116,53
290,117,43
290,118,47
290,119,32
290,120,61
290,121,2
290,122,7
290,123,65
290,124,7
290,125,74
290,126,37
290,127,0
290,128,50
290,129,47
290,130,93
290,131,69
290,132,87
290,133,61
290,134,55
290,135,40
290,136,26
290,137,2
290,138,34
290,139,55
290,140,2
290,141,15
290,142,79
290,143,42
290,144,31
290,145,87
290,146,61
290,147,50
290,148,3
290,149,81
290,150,54
290,151,14
290,152,74
290,153,52
290,154,84
290,155,36
290,156,26
290,157,85
290,158,66
290,159,11
290,160,71
290,161,1
290,162,52
290,163,29
290,164,90
290,165,76
290,166,79
290,167,59
290,168,17
290,169,58
290,170,86
290,171,76
290,172,19
290,173,26
290,174,85
290,175,24
290,176,10
290,177,89
290,178,19
290,179,75
290,180,37
290,181,4
290,182,75
290,183,76
290,184,60
290,185,94
290,186,25
290,187,36
290,188,86
290,189,97
290,190,87
290,191,22
290,192,45
290,193,84
290,194,51
290,195,96
290,196,23
290,197,79
290,198,63
290,199,11
290,200,14
290,201,11
290,202,88
290,203,73
290,204,91
290,205,29
290,206,9
290,207,45
290,208,12
290,209,53
290,210,88
290,211,69
290,212,21
290,213,40
290,214,39
290,215,88
290,216,17
290,217,27
290,218,37
290,219,42
290,220,83
290,221,67
290,222,84
290,223,13
290,224,20
290,225,51
290,226,91
290,227,1
290,228,97
290,229,17
290,230,84
290,231,56
290,232,57
290,233,38
290,234,35
290,235,41
290,236,81
290,237,67
290,238,83
290,239,20
290,240,97
290,241,48
290,242,87
290,243,63
290,244,42
290,245,81
290,246,14
290,247,11
290,248,91
290,249,88
290,250,16
290,251,85
290,252,0
290,253,71
290,254,24
290,255,80
290,256,77
290,257,39
290,258,30
290,259,81
290,260,97
290,261,82
290,262,58
290,263,15
290,264,94
290,265,85
290,266,88
290,267,33
290,268,62
290,269,18
290,270,91
290,271,9
290,272,25
290,273,34
290,274,96
290,275,30
290,276,26
290,277,74
290,278,52
290,279,34
290,280,36
290,281,36
290,282,51
290,283,38
290,284,89
290,285,61
290,286,60
290,287,68
290,288,38
290,289,39
290,290,46
290,291,0
290,292,86
290,293,17
290,294,97
290,295,71
290,296,69
290,297,71
290,298,61
290,299,68
290,300,17
290,301,56
290,302,97
290,303,92
290,304,80
290,305,34
290,306,56
290,307,86
290,308,6
290,309,41
290,310,41
290,311,8
290,312,26
290,313,48
290,314,0
290,315,89
290,316,79
290,317,33
290,318,8
290,319,52
290,320,76
290,321,44
290,322,50
290,323,50
290,324,9
290,325,8
290,326,65
290,327,48
290,328,2
290,329,14
290,330,40
290,331,20
290,332,7
290,333,2
290,334,28
290,335,85
290,336,58
290,337,72
290,338,30
290,339,78
290,340,93
290,341,64
290,342,8
290,343,57
290,344,63
290,345,95
290,346,61
290,347,62
290,348,26
290,349,63
290,350,92
290,351,48
290,352,87
290,353,9
290,354,87
290,355,22
290,356,57
290,357,77
290,358,73
290,359,42
290,360,57
290,361,2
290,362,16
290,363,94
290,364,55
290,365,29
290,366,21
290,367,21
290,368,95
290,369,20
290,370,14
290,371,15
290,372,79
290,373,9
290,374,35
290,375,1
290,376,97
290,377,61
290,378,78
290,379,40
290,380,17
290,381,79
290,382,88
290,383,12
290,384,19
290,385,58
290,386,80
290,387,8
290,388,55
290,389,37
290,390,86
290,391,25
290,392,42
290,393,47
290,394,2
290,395,69
290,396,98
290,397,79
290,398,96
290,399,54
290,400,39
290,401,99
290,402,8
290,403,24
290,404,17
290,405,70
290,406,67
290,407,36
290,408,90
290,409,11
290,410,65
290,411,8
290,412,92
290,413,68
290,414,43
290,415,68
290,416,56
290,417,80
290,418,53
290,419,70
290,420,94
290,421,73
290,422,88
290,423,13
290,424,57
290,425,94
290,426,57
290,427,43
290,428,56
290,429,85
290,430,5
290,431,82
290,432,67
290,433,97
290,434,29
290,435,59
290,436,67
290,437,32
290,438,51
290,439,11
290,440,88
290,441,88
290,442,92
290,443,21
290,444,9
290,445,12
290,446,54
290,447,20
290,448,15
290,449,30
290,450,78
290,451,34
290,452,39
290,453,71
290,454,34
290,455,47
290,456,86
290,457,83
290,458,97
290,459,77
290,460,68
290,461,19
290,462,55
290,463,44
290,464,49
290,465,97
290,466,84
290,467,25
290,468,12
290,469,27
290,470,2
290,471,48
290,472,30
290,473,13
290,474,30
290,475,28
290,476,65
290,477,57
290,478,97
290,479,97
290,480,94
290,481,84
290,482,12
290,483,16
290,484,42
290,485,16
290,486,62
290,487,85
290,488,6
290,489,76
290,490,62
290,491,10
290,492,94
290,493,41
290,494,8
290,495,84
290,496,10
290,497,63
290,498,57
290,499,69
291,0,69
291,1,99
291,2,3
291,3,89
291,4,79
291,5,21
291,6,96
291,7,29
291,8,27
291,9,60
291,10,44
291,11,37
291,12,86
291,13,67
291,14,30
291,15,66
291,16,54
291,17,16
291,18,18
291,19,25
291,20,11
291,21,76
291,22,25
291,23,15
291,24,91
291,25,98
291,26,54
291,27,94
291,28,35
291,29,88
291,30,69
291,31,21
291,32,97
291,33,52
291,34,87
291,35,65
291,36,45
291,37,36
291,38,73
291,39,36
291,40,12
291,41,78
291,42,18
291,43,50
291,44,96
291,45,67
291,46,92
291,47,82
291,48,31
291,49,14
291,50,59
291,51,14
291,52,14
291,53,4
291,54,52
291,55,16
291,56,99
291,57,68
291,58,61
291,59,71
291,60,10
291,61,99
291,62,79
291,63,10
291,64,97
291,65,30
291,66,54
291,67,52
291,68,59
291,69,3
291,70,73
291,71,12
291,72,83
291,73,81
291,74,76
291,75,71
291,76,66
291,77,54
291,78,10
291,79,12
291,80,10
291,81,96
291,82,81
291,83,60
291,84,35
291,85,86
291,86,54
291,87,13
291,88,45
291,89,86
291,90,59
291,91,93
291,92,36
291,93,76
291,94,59
291,95,31
291,96,28
291,97,8
291,98,8
291,99,94
291,100,40
291,101,33
291,102,32
291,103,73
291,104,29
291,105,50
291,106,42
291,107,32
291,108,61
291,109,95
291,110,57
291,111,22
291,112,31
291,113,73
291,114,91
291,115,76
291,116,31
291,117,29
291,118,36
291,119,5
291,120,21
291,121,79
291,122,70
291,123,82
291,124,2
291,125,84
291,126,33
291,127,86
291,128,95
291,129,76
291,130,88
291,131,55
291,132,94
291,133,70
291,134,82
291,135,17
291,136,25
291,137,9
291,138,72
291,139,37
291,140,66
291,141,59
291,142,92
291,143,82
291,144,45
291,145,64
291,146,31
291,147,4
291,148,68
291,149,70
291,150,4
291,151,88
291,152,72
291,153,37
291,154,4
291,155,17
291,156,30
291,157,6
291,158,30
291,159,68
291,160,21
291,161,88
291,162,71
291,163,60
291,164,76
291,165,83
291,166,76
291,167,50
291,168,77
291,169,29
291,170,58
291,171,59
291,172,23
291,173,84
291,174,15
291,175,36
291,176,1
291,177,23
291,178,35
291,179,10
291,180,31
291,181,21
291,182,53
291,183,80
291,184,2
291,185,38
291,186,38
291,187,86
291,188,62
291,189,47
291,190,17
291,191,36
291,192,23
291,193,86
291,194,17
291,195,48
291,196,26
291,197,48
291,198,69
291,199,61
291,200,81
291,201,88
291,202,15
291,203,21
291,204,50
291,205,30
291,206,83
291,207,53
291,208,82
291,209,80
291,210,48
291,211,20
291,212,77
291,213,56
291,214,63
291,215,23
291,216,6
291,217,55
291,218,67
291,219,97
291,220,80
291,221,90
291,222,6
291,223,64
291,224,93
291,225,60
291,226,34
291,227,66
291,228,12
291,229,80
291,230,62
291,231,33
291,232,38
291,233,81
291,234,16
291,235,62
291,236,9
291,237,35
291,238,79
291,239,77
291,240,9
291,241,96
291,242,17
291,243,4
291,244,4
291,245,25
291,246,39
291,247,30
291,248,5
291,249,16
291,250,34
291,251,66
291,252,34
291,253,16
291,254,58
291,255,41
291,256,58
291,257,23
291,258,30
291,259,76
291,260,6
291,261,3
291,262,14
291,263,99
291,264,20
291,265,91
291,266,53
291,267,52
291,268,22
291,269,18
291,270,63
291,271,84
291,272,57
291,273,96
291,274,36
291,275,49
291,276,10
291,277,56
291,278,47
291,279,52
291,280,62
291,281,65
291,282,14
291,283,82
291,284,6
291,285,84
291,286,23
291,287,50
291,288,14
291,289,71
291,290,96
291,291,6
291,292,72
291,293,62
291,294,49
291,295,51
291,296,38
291,297,72
291,298,46
291,299,54
291,300,60
291,301,80
291,302,83
291,303,81
291,304,71
291,305,38
291,306,99
291,307,8
291,308,73
291,309,63
291,310,2
291,311,82
291,312,10
291,313,94
291,314,12
291,315,76
291,316,82
291,317,22
291,318,79
291,319,40
291,320,46
291,321,9
291,322,73
291,323,14
291,324,62
291,325,24
291,326,31
291,327,68
291,328,28
291,329,30
291,330,26
291,331,60
291,332,26
291,333,55
291,334,48
291,335,61
291,336,10
291,337,19
291,338,63
291,339,11
291,340,39
291,341,13
291,342,41
291,343,20
291,344,92
291,345,3
291,346,96
291,347,27
291,348,5
291,349,83
291,350,62
291,351,71
291,352,34
291,353,14
291,354,97
291,355,93
291,356,52
291,357,25
291,358,44
291,359,23
291,360,71
291,361,19
291,362,30
291,363,39
291,364,62
291,365,99
291,366,25
291,367,56
291,368,35
291,369,90
291,370,44
291,371,96
291,372,94
291,373,47
291,374,10
291,375,9
291,376,29
291,377,72
291,378,42
291,379,41
291,380,86
291,381,94
291,382,2
291,383,62
291,384,37
291,385,17
291,386,24
291,387,36
291,388,78
291,389,54
291,390,41
291,391,40
291,392,95
291,393,41
291,394,2
291,395,69
291,396,3
291,397,46
291,398,42
291,399,29
291,400,29
291,401,21
291,402,74
291,403,93
291,404,60
291,405,51
291,406,84
291,407,2
291,408,96
291,409,8
291,410,13
291,411,85
291,412,51
291,413,39
291,414,89
291,415,74
291,416,96
291,417,65
291,418,41
291,419,50
291,420,48
291,421,82
291,422,41
291,423,38
291,424,51
291,425,5
291,426,10
291,427,64
291,428,84
291,429,39
291,430,16
291,431,37
291,432,49
291,433,47
291,434,28
291,435,96
291,436,67
291,437,77
291,438,43
291,439,55
291,440,18
291,441,57
291,442,58
291,443,8
291,444,87
291,445,83
291,446,42
291,447,19
291,448,10
291,449,46
291,450,54
291,451,27
291,452,18
291,453,86
291,454,93
291,455,78
291,456,68
291,457,87
291,458,26
291,459,71
291,460,75
291,461,75
291,462,90
291,463,67
291,464,70
291,465,68
291,466,71
291,467,20
291,468,9
291,469,32
291,470,35
291,471,67
291,472,47
291,473,89
291,474,45
291,475,68
291,476,42
291,477,21
291,478,82
291,479,12
291,480,91
291,481,19
291,482,65
291,483,63
291,484,8
291,485,1
291,486,91
291,487,40
291,488,53
291,489,59
291,490,69
291,491,10
291,492,99
291,493,48
291,494,36
291,495,96
291,496,21
291,497,7
291,498,71
291,499,97
292,0,5
292,1,64
292,2,53
292,3,71
292,4,22
292,5,2
292,6,10
292,7,59
292,8,47
292,9,26
292,10,20
292,11,62
292,12,29
292,13,82
292,14,15
292,15,78
292,16,87
292,17,79
292,18,13
292,19,63
292,20,50
292,21,57
292,22,20
292,23,49
292,24,80
292,25,78
292,26,90
292,27,88
292,28,34
292,29,53
292,30,92
292,31,28
292,32,34
292,33,42
292,34,36
292,35,43
292,36,39
292,37,94
292,38,32
292,39,15
292,40,16
292,41,9
292,42,32
292,43,1
292,44,1
292,45,1
292,46,31
292,47,48
292,48,33
292,49,33
292,50,7
292,51,0
292,52,97
292,53,32
292,54,71
292,55,0
292,56,82
292,57,40
292,58,17
292,59,83
292,60,60
292,61,43
292,62,85
292,63,43
292,64,66
292,65,57
292,66,41
292,67,58
292,68,55
292,69,58
292,70,41
292,71,82
292,72,64
292,73,99
292,74,94
292,75,96
292,76,42
292,77,41
292,78,83
292,79,78
292,80,79
292,81,23
292,82,43
292,83,95
292,84,44
292,85,34
292,86,74
292,87,76
292,88,16
292,89,10
292,90,84
292,91,0
292,92,43
292,93,19
292,94,72
292,95,48
292,96,36
292,97,17
292,98,42
292,99,49
292,100,34
292,101,94
292,102,39
292,103,75
292,104,87
292,105,27
292,106,31
292,107,44
292,108,29
292,109,86
292,110,37
292,111,83
292,112,33
292,113,79
292,114,67
292,115,27
292,116,19
292,117,17
292,118,72
292,119,35
292,120,8
292,121,33
292,122,67
292,123,92
292,124,8
292,125,94
292,126,27
292,127,53
292,128,48
292,129,99
292,130,45
292,131,83
292,132,79
292,133,46
292,134,59
292,135,79
292,136,69
292,137,57
292,138,50
292,139,17
292,140,65
292,141,25
292,142,26
292,143,23
292,144,16
292,145,27
292,146,30
292,147,25
292,148,19
292,149,91
292,150,67
292,151,67
292,152,61
292,153,56
292,154,95
292,155,26
292,156,7
292,157,48
292,158,42
292,159,60
292,160,74
292,161,2
292,162,26
292,163,82
292,164,27
292,165,42
292,166,44
292,167,56
292,168,70
292,169,62
292,170,31
292,171,30
292,172,64
292,173,24
292,174,21
292,175,38
292,176,78
292,177,47
292,178,52
292,179,96
292,180,67
292,181,98
292,182,25
292,183,63
292,184,39
292,185,43
292,186,34
292,187,91
292,188,67
292,189,57
292,190,11
292,191,13
292,192,93
292,193,63
292,194,39
292,195,52
292,196,57
292,197,82
292,198,96
292,199,87
292,200,62
292,201,13
292,202,42
292,203,0
292,204,14
292,205,19
292,206,64
292,207,88
292,208,16
292,209,70
292,210,78
292,211,82
292,212,72
292,213,71
292,214,22
292,215,51
292,216,98
292,217,67
292,218,75
292,219,83
292,220,77
292,221,13
292,222,68
292,223,58
292,224,23
292,225,13
292,226,66
292,227,21
292,228,73
292,229,17
292,230,53
292,231,77
292,232,1
292,233,31
292,234,80
292,235,7
292,236,28
292,237,40
292,238,97
292,239,89
292,240,23
292,241,84
292,242,7
292,243,60
292,244,53
292,245,31
292,246,76
292,247,44
292,248,86
292,249,59
292,250,99
292,251,13
292,252,48
292,253,44
292,254,7
292,255,0
292,256,23
292,257,53
292,258,50
292,259,86
292,260,49
292,261,73
292,262,52
292,263,81
292,264,75
292,265,47
292,266,80
292,267,6
292,268,50
292,269,90
292,270,9
292,271,14
292,272,57
292,273,58
292,274,67
292,275,45
292,276,43
292,277,56
292,278,13
292,279,40
292,280,43
292,281,96
292,282,88
292,283,39
292,284,21
292,285,1
292,286,22
292,287,72
292,288,9
292,289,62
292,290,39
292,291,99
292,292,82
292,293,17
292,294,1
292,295,99
292,296,44
292,297,65
292,298,66
292,299,26
292,300,87
292,301,37
292,302,88
292,303,29
292,304,16
292,305,71
292,306,15
292,307,35
292,308,30
292,309,39
292,310,35
292,311,44
292,312,14
292,313,49
292,314,20
292,315,6
292,316,11
292,317,10
292,318,9
292,319,64
292,320,49
292,321,44
292,322,78
292,323,84
292,324,47
292,325,20
292,326,27
292,327,59
292,328,44
292,329,14
292,330,79
292,331,2
292,332,35
292,333,44
292,334,66
292,335,4
292,336,82
292,337,40
292,338,77
292,339,83
292,340,25
292,341,27
292,342,96
292,343,33
292,344,9
292,345,15
292,346,26
292,347,5
292,348,71
292,349,77
292,350,94
292,351,50
292,352,91
292,353,92
292,354,82
292,355,80
292,356,65
292,357,23
292,358,76
292,359,45
292,360,15
292,361,9
292,362,78
292,363,92
292,364,3
292,365,61
292,366,38
292,367,50
292,368,21
292,369,19
292,370,27
292,371,89
292,372,61
292,373,50
292,374,52
292,375,82
292,376,41
292,377,17
292,378,3
292,379,2
292,380,16
292,381,80
292,382,15
292,383,29
292,384,87
292,385,73
292,386,35
292,387,20
292,388,47
292,389,31
292,390,42
292,391,70
292,392,46
292,393,31
292,394,71
292,395,89
292,396,71
292,397,2
292,398,81
292,399,83
292,400,71
292,401,59
292,402,85
292,403,4
292,404,13
292,405,59
292,406,77
292,407,15
292,408,2
292,409,15
292,410,57
292,411,77
292,412,63
292,413,93
292,414,1
292,415,74
292,416,61
292,417,80
292,418,97
292,419,43
292,420,51
292,421,66
292,422,70
292,423,4
292,424,87
292,425,19
292,426,22
292,427,64
292,428,26
292,429,92
292,430,71
292,431,75
292,432,94
292,433,94
292,434,65
292,435,61
292,436,17
292,437,26
292,438,65
292,439,92
292,440,64
292,441,74
292,442,7
292,443,32
292,444,72
292,445,53
292,446,32
292,447,75
292,448,53
292,449,55
292,450,1
292,451,22
292,452,57
292,453,57
292,454,91
292,455,33
292,456,91
292,457,9
292,458,44
292,459,47
292,460,65
292,461,99
292,462,72
292,463,19
292,464,77
292,465,32
292,466,9
292,467,15
292,468,46
292,469,54
292,470,81
292,471,26
292,472,16
292,473,57
292,474,85
292,475,57
292,476,5
292,477,20
292,478,60
292,479,5
292,480,68
292,481,1
292,482,6
292,483,49
292,484,14
292,485,80
292,486,71
292,487,88
292,488,74
292,489,46
292,490,12
292,491,91
292,492,27
292,493,27
292,494,16
292,495,77
292,496,23
292,497,33
292,498,84
292,499,11
293,0,36
293,1,80
293,2,97
293,3,87
293,4,88
293,5,36
293,6,52
293,7,40
293,8,5
293,9,58
293,10,8
293,11,93
293,12,44
293,13,80
293,14,32
293,15,12
293,16,41
293,17,83
293,18,48
293,19,33
293,20,37
293,21,54
293,22,62
293,23,40
293,24,40
293,25,60
293,26,6
293,27,59
293,28,26
293,29,22
293,30,39
293,31,57
293,32,26
293,33,57
293,34,53
293,35,89
293,36,53
293,37,44
293,38,63
293,39,95
293,40,10
293,41,35
293,42,25
293,43,70
293,44,34
293,45,8
293,46,16
293,47,50
293,48,15
293,49,21
293,50,79
293,51,48
293,52,18
293,53,11
293,54,7
293,55,49
293,56,58
293,57,94
293,58,55
293,59,76
293,60,93
293,61,3
293,62,33
293,63,32
293,64,89
293,65,15
293,66,28
293,67,63
293,68,16
293,69,65
293,70,54
293,71,8
293,72,52
293,73,75
293,74,79
293,75,80
293,76,58
293,77,77
293,78,33
293,79,40
293,80,60
293,81,24
293,82,36
293,83,14
293,84,6
293,85,39
293,86,41
293,87,35
293,88,94
293,89,41
293,90,3
293,91,24
293,92,79
293,93,6
293,94,50
293,95,90
293,96,36
293,97,19
293,98,27
293,99,57
293,100,83
293,101,45
293,102,13
293,103,15
293,104,64
293,105,30
293,106,90
293,107,47
293,108,1
293,109,8
293,110,55
293,111,65
293,112,7
293,113,63
293,114,87
293,115,17
293,116,94
293,117,6
293,118,27
293,119,77
293,120,15
293,121,65
293,122,22
293,123,83
293,124,82
293,125,90
293,126,50
293,127,60
293,128,56
293,129,81
293,130,22
293,131,79
293,132,11
293,133,27
293,134,93
293,135,98
293,136,90
293,137,15
293,138,74
293,139,15
293,140,1
293,141,25
293,142,55
293,143,10
293,144,29
293,145,57
293,146,7
293,147,99
293,148,72
293,149,27
293,150,38
293,151,80
293,152,67
293,153,29
293,154,91
293,155,70
293,156,57
293,157,12
293,158,53
293,159,37
293,160,29
293,161,89
293,162,69
293,163,13
293,164,53
293,165,48
293,166,93
293,167,19
293,168,5
293,169,64
293,170,98
293,171,9
293,172,27
293,173,23
293,174,15
293,175,35
293,176,89
293,177,39
293,178,9
293,179,95
293,180,74
293,181,46
293,182,12
293,183,56
293,184,66
293,185,91
293,186,67
293,187,35
293,188,68
293,189,70
293,190,8
293,191,63
293,192,73
293,193,35
293,194,20
293,195,35
293,196,11
293,197,26
293,198,78
293,199,2
293,200,58
293,201,79
293,202,27
293,203,91
293,204,40
293,205,42
293,206,81
293,207,43
293,208,43
293,209,90
293,210,93
293,211,69
293,212,10
293,213,56
293,214,52
293,215,4
293,216,29
293,217,1
293,218,26
293,219,12
293,220,71
