310,117,98
310,118,64
310,119,85
310,120,97
310,121,11
310,122,11
310,123,70
310,124,82
310,125,6
310,126,31
310,127,95
310,128,18
310,129,57
310,130,11
310,131,25
310,132,24
310,133,71
310,134,21
310,135,83
310,136,23
310,137,88
310,138,95
310,139,7
310,140,79
310,141,4
310,142,74
310,143,85
310,144,29
310,145,20
310,146,46
310,147,36
310,148,80
310,149,47
310,150,12
310,151,67
310,152,95
310,153,38
310,154,35
310,155,47
310,156,33
310,157,16
310,158,32
310,159,94
310,160,96
310,161,89
310,162,49
310,163,47
310,164,3
310,165,38
310,166,97
310,167,10
310,168,51
310,169,36
310,170,62
310,171,50
310,172,92
310,173,26
310,174,49
310,175,60
310,176,73
310,177,19
310,178,23
310,179,95
310,180,33
310,181,53
310,182,70
310,183,13
310,184,34
310,185,33
310,186,78
310,187,49
310,188,36
310,189,79
310,190,78
310,191,61
310,192,64
310,193,77
310,194,38
310,195,88
310,196,79
310,197,84
310,198,10
310,199,14
310,200,66
310,201,31
310,202,27
310,203,61
310,204,3
310,205,80
310,206,94
310,207,37
310,208,69
310,209,33
310,210,99
310,211,54
310,212,46
310,213,44
310,214,99
310,215,97
310,216,70
310,217,56
310,218,41
310,219,77
310,220,4
310,221,4
310,222,15
310,223,73
310,224,53
310,225,33
310,226,92
310,227,24
310,228,21
310,229,20
310,230,16
310,231,80
310,232,98
310,233,6
310,234,44
310,235,71
310,236,29
310,237,86
310,238,45
310,239,92
310,240,20
310,241,1
310,242,96
310,243,59
310,244,94
310,245,40
310,246,42
310,247,9
310,248,93
310,249,53
310,250,30
310,251,11
310,252,97
310,253,35
310,254,80
310,255,24
310,256,34
310,257,98
310,258,27
310,259,74
310,260,69
310,261,16
310,262,27
310,263,6
310,264,77
310,265,59
310,266,3
310,267,9
310,268,37
310,269,59
310,270,25
310,271,29
310,272,29
310,273,56
310,274,28
310,275,48
310,276,30
310,277,48
310,278,37
310,279,8
310,280,68
310,281,59
310,282,4
310,283,62
310,284,38
310,285,73
310,286,93
310,287,12
310,288,61
310,289,87
310,290,41
310,291,55
310,292,9
310,293,83
310,294,58
310,295,58
310,296,34
310,297,42
310,298,92
310,299,43
310,300,72
310,301,41
310,302,15
310,303,52
310,304,30
310,305,92
310,306,70
310,307,78
310,308,81
310,309,30
310,310,66
310,311,17
310,312,95
310,313,11
310,314,44
310,315,23
310,316,92
310,317,40
310,318,73
310,319,88
310,320,69
310,321,37
310,322,56
310,323,86
310,324,20
310,325,1
310,326,22
310,327,59
310,328,0
310,329,82
310,330,89
310,331,20
310,332,6
310,333,14
310,334,23
310,335,6
310,336,10
310,337,88
310,338,51
310,339,28
310,340,91
310,341,85
310,342,22
310,343,87
310,344,10
310,345,67
310,346,24
310,347,2
310,348,98
310,349,16
310,350,10
310,351,60
310,352,42
310,353,51
310,354,95
310,355,45
310,356,12
310,357,17
310,358,11
310,359,22
310,360,33
310,361,87
310,362,16
310,363,29
310,364,94
310,365,92
310,366,9
310,367,93
310,368,73
310,369,50
310,370,78
310,371,3
310,372,18
310,373,36
310,374,37
310,375,23
310,376,45
310,377,71
310,378,67
310,379,62
310,380,13
310,381,67
310,382,46
310,383,12
310,384,32
310,385,94
310,386,87
310,387,25
310,388,33
310,389,4
310,390,73
310,391,65
310,392,92
310,393,86
310,394,32
310,395,6
310,396,60
310,397,73
310,398,53
310,399,3
310,400,67
310,401,82
310,402,31
310,403,7
310,404,19
310,405,56
310,406,3
310,407,82
310,408,20
310,409,98
310,410,17
310,411,0
310,412,92
310,413,92
310,414,86
310,415,20
310,416,34
310,417,72
310,418,30
310,419,85
310,420,48
310,421,43
310,422,87
310,423,85
310,424,0
310,425,74
310,426,21
310,427,42
310,428,93
310,429,62
310,430,26
310,431,75
310,432,23
310,433,20
310,434,54
310,435,67
310,436,97
310,437,6
310,438,15
310,439,89
310,440,28
310,441,48
310,442,18
310,443,64
310,444,48
310,445,67
310,446,54
310,447,49
310,448,22
310,449,84
310,450,86
310,451,7
310,452,61
310,453,40
310,454,31
310,455,95
310,456,47
310,457,75
310,458,40
310,459,14
310,460,69
310,461,23
310,462,17
310,463,69
310,464,39
310,465,73
310,466,4
310,467,40
310,468,89
310,469,64
310,470,50
310,471,86
310,472,23
310,473,30
310,474,7
310,475,57
310,476,44
310,477,11
310,478,57
310,479,73
310,480,47
310,481,95
310,482,23
310,483,48
310,484,11
310,485,96
310,486,35
310,487,74
310,488,24
310,489,46
310,490,48
310,491,2
310,492,67
310,493,24
310,494,50
310,495,25
310,496,2
310,497,61
310,498,87
310,499,5
311,0,54
311,1,15
311,2,80
311,3,67
311,4,46
311,5,35
311,6,63
311,7,16
311,8,61
311,9,42
311,10,0
311,11,50
311,12,33
311,13,31
311,14,31
311,15,35
311,16,19
311,17,11
311,18,39
311,19,50
311,20,59
311,21,31
311,22,37
311,23,73
311,24,39
311,25,45
311,26,1
311,27,19
311,28,52
311,29,94
311,30,82
311,31,44
311,32,54
311,33,35
311,34,13
311,35,19
311,36,86
311,37,11
311,38,19
311,39,32
311,40,98
311,41,6
311,42,7
311,43,11
311,44,88
311,45,0
311,46,56
311,47,81
311,48,16
311,49,69
311,50,93
311,51,59
311,52,32
311,53,40
311,54,20
311,55,12
311,56,66
311,57,14
311,58,85
311,59,20
311,60,17
311,61,27
311,62,66
311,63,55
311,64,49
311,65,32
311,66,8
311,67,71
311,68,97
311,69,59
311,70,25
311,71,74
311,72,0
311,73,0
311,74,50
311,75,88
311,76,24
311,77,25
311,78,49
311,79,22
311,80,46
311,81,66
311,82,48
311,83,73
311,84,86
311,85,11
311,86,3
311,87,30
311,88,48
311,89,91
311,90,15
311,91,91
311,92,53
311,93,49
311,94,5
311,95,66
311,96,72
311,97,26
311,98,95
311,99,85
311,100,12
311,101,95
311,102,87
311,103,46
311,104,19
311,105,60
311,106,73
311,107,86
311,108,81
311,109,26
311,110,78
311,111,82
311,112,79
311,113,26
311,114,87
311,115,92
311,116,15
311,117,36
311,118,61
311,119,41
311,120,96
311,121,43
311,122,79
311,123,75
311,124,24
311,125,74
311,126,38
311,127,11
311,128,71
311,129,96
311,130,96
311,131,62
311,132,72
311,133,85
311,134,96
311,135,92
311,136,50
311,137,6
311,138,27
311,139,75
311,140,11
311,141,88
311,142,52
311,143,4
311,144,80
311,145,12
311,146,11
311,147,33
311,148,18
311,149,86
311,150,7
311,151,83
311,152,71
311,153,84
311,154,13
311,155,58
311,156,86
311,157,94
311,158,65
311,159,71
311,160,25
311,161,16
311,162,4
311,163,39
311,164,35
311,165,80
311,166,33
311,167,43
311,168,57
311,169,94
311,170,21
311,171,76
311,172,22
311,173,82
311,174,26
311,175,20
311,176,44
311,177,18
311,178,7
311,179,19
311,180,55
311,181,53
311,182,66
311,183,20
311,184,48
311,185,32
311,186,25
311,187,92
311,188,52
311,189,83
311,190,47
311,191,37
311,192,90
311,193,1
311,194,18
311,195,47
311,196,67
311,197,41
311,198,73
311,199,4
311,200,61
311,201,64
311,202,91
311,203,70
311,204,71
311,205,48
311,206,4
311,207,32
311,208,92
311,209,90
311,210,77
311,211,46
311,212,78
311,213,22
311,214,83
311,215,5
311,216,44
311,217,81
311,218,66
311,219,31
311,220,20
311,221,32
311,222,91
311,223,51
311,224,71
311,225,90
311,226,92
311,227,66
311,228,98
311,229,58
311,230,0
311,231,50
311,232,34
311,233,16
311,234,17
311,235,56
311,236,28
311,237,99
311,238,67
311,239,26
311,240,75
311,241,70
311,242,83
311,243,94
311,244,71
311,245,76
311,246,94
311,247,6
311,248,19
311,249,97
311,250,57
311,251,72
311,252,83
311,253,22
311,254,65
311,255,6
311,256,44
311,257,96
311,258,28
311,259,36
311,260,14
311,261,54
311,262,90
311,263,31
311,264,39
311,265,78
311,266,23
311,267,74
311,268,90
311,269,95
311,270,17
311,271,7
311,272,43
311,273,80
311,274,62
311,275,35
311,276,10
311,277,32
311,278,73
311,279,83
311,280,27
311,281,45
311,282,6
311,283,80
311,284,41
311,285,75
311,286,89
311,287,70
311,288,36
311,289,52
311,290,35
311,291,17
311,292,74
311,293,38
311,294,44
311,295,16
311,296,37
311,297,37
311,298,20
311,299,80
311,300,57
311,301,58
311,302,36
311,303,2
311,304,20
311,305,85
311,306,30
311,307,69
311,308,80
311,309,89
311,310,58
311,311,59
311,312,23
311,313,13
311,314,89
311,315,54
311,316,2
311,317,99
311,318,0
311,319,38
311,320,51
311,321,0
311,322,37
311,323,10
311,324,53
311,325,45
311,326,80
311,327,88
311,328,87
311,329,71
311,330,25
311,331,95
311,332,57
311,333,79
311,334,60
311,335,4
311,336,95
311,337,73
311,338,15
311,339,1
311,340,7
311,341,39
311,342,88
311,343,23
311,344,29
311,345,25
311,346,21
311,347,10
311,348,47
311,349,61
311,350,5
311,351,51
311,352,43
311,353,85
311,354,45
311,355,17
311,356,13
311,357,72
311,358,97
311,359,9
311,360,13
311,361,98
311,362,38
311,363,37
311,364,43
311,365,27
311,366,11
311,367,73
311,368,23
311,369,88
311,370,0
311,371,25
311,372,12
311,373,63
311,374,7
311,375,14
311,376,81
311,377,17
311,378,27
311,379,40
311,380,6
311,381,5
311,382,4
311,383,8
311,384,81
311,385,67
311,386,89
311,387,68
311,388,45
311,389,42
311,390,84
311,391,16
311,392,69
311,393,75
311,394,79
311,395,40
311,396,37
311,397,72
311,398,19
311,399,24
311,400,89
311,401,30
311,402,54
311,403,27
311,404,23
311,405,4
311,406,20
311,407,21
311,408,44
311,409,25
311,410,72
311,411,76
311,412,72
311,413,87
311,414,94
311,415,62
311,416,76
311,417,50
311,418,79
311,419,82
311,420,96
311,421,39
311,422,43
311,423,16
311,424,52
311,425,7
311,426,95
311,427,7
311,428,36
311,429,13
311,430,27
311,431,78
311,432,17
311,433,15
311,434,61
311,435,42
311,436,52
311,437,70
311,438,82
311,439,92
311,440,22
311,441,56
311,442,33
311,443,2
311,444,22
311,445,81
311,446,53
311,447,61
311,448,49
311,449,93
311,450,16
311,451,59
311,452,72
311,453,48
311,454,81
311,455,66
311,456,41
311,457,12
311,458,19
311,459,94
311,460,29
311,461,59
311,462,40
311,463,51
311,464,26
311,465,63
311,466,29
311,467,90
311,468,32
311,469,62
311,470,37
311,471,90
311,472,14
311,473,28
311,474,69
311,475,11
311,476,14
311,477,64
311,478,3
311,479,61
311,480,95
311,481,2
311,482,19
311,483,91
311,484,4
311,485,64
311,486,46
311,487,66
311,488,61
311,489,95
311,490,59
311,491,85
311,492,62
311,493,13
311,494,17
311,495,2
311,496,4
311,497,81
311,498,14
311,499,12
312,0,77
312,1,44
312,2,13
312,3,56
312,4,72
312,5,11
312,6,10
312,7,2
312,8,50
312,9,50
312,10,92
312,11,97
312,12,48
312,13,44
312,14,42
312,15,54
312,16,64
312,17,32
312,18,35
312,19,60
312,20,31
312,21,72
312,22,23
312,23,36
312,24,77
312,25,28
312,26,54
312,27,24
312,28,29
312,29,19
312,30,67
312,31,90
312,32,4
312,33,23
312,34,59
312,35,94
312,36,33
312,37,11
312,38,61
312,39,30
312,40,68
312,41,58
312,42,19
312,43,10
312,44,4
312,45,78
312,46,11
312,47,85
312,48,39
312,49,23
312,50,55
312,51,67
312,52,1
312,53,19
312,54,34
312,55,71
312,56,36
312,57,99
312,58,55
312,59,84
312,60,74
312,61,87
312,62,49
312,63,14
312,64,66
312,65,75
312,66,70
312,67,32
312,68,53
312,69,66
312,70,50
312,71,57
312,72,2
312,73,1
312,74,75
312,75,55
312,76,28
312,77,81
312,78,55
312,79,15
312,80,91
312,81,69
312,82,42
312,83,83
312,84,91
312,85,55
312,86,98
312,87,99
312,88,37
312,89,18
312,90,97
312,91,20
312,92,97
312,93,43
312,94,60
312,95,26
312,96,45
312,97,84
312,98,30
312,99,17
312,100,35
312,101,97
312,102,33
312,103,87
312,104,42
312,105,30
312,106,23
312,107,49
312,108,11
312,109,34
312,110,22
312,111,59
312,112,83
312,113,71
312,114,4
312,115,42
312,116,98
312,117,2
312,118,69
312,119,67
312,120,50
312,121,2
312,122,78
312,123,26
312,124,18
312,125,77
312,126,88
312,127,72
312,128,22
312,129,88
312,130,76
312,131,93
312,132,44
312,133,60
312,134,38
312,135,46
312,136,10
312,137,45
312,138,40
312,139,88
312,140,94
312,141,35
312,142,95
312,143,67
312,144,51
312,145,8
312,146,98
312,147,38
312,148,2
312,149,87
312,150,56
312,151,3
312,152,81
312,153,98
312,154,21
312,155,98
312,156,84
312,157,82
312,158,92
312,159,19
312,160,2
312,161,60
312,162,79
312,163,14
312,164,71
312,165,79
312,166,24
312,167,83
312,168,56
312,169,59
312,170,64
312,171,83
312,172,65
312,173,53
312,174,92
312,175,47
312,176,83
312,177,41
312,178,95
312,179,92
312,180,18
312,181,65
312,182,66
312,183,83
312,184,56
312,185,7
312,186,3
312,187,25
312,188,64
312,189,10
312,190,22
312,191,48
312,192,3
312,193,66
312,194,23
312,195,18
312,196,85
312,197,38
312,198,72
312,199,39
312,200,10
312,201,76
312,202,86
312,203,55
312,204,23
312,205,88
312,206,95
312,207,21
312,208,39
312,209,41
312,210,79
312,211,7
312,212,14
312,213,33
312,214,77
312,215,95
312,216,33
312,217,36
312,218,78
312,219,67
312,220,37
312,221,77
312,222,96
312,223,45
312,224,15
312,225,61
312,226,8
312,227,53
312,228,25
312,229,57
312,230,50
312,231,21
312,232,34
312,233,86
312,234,46
312,235,84
312,236,32
312,237,20
312,238,41
312,239,74
312,240,35
312,241,88
312,242,75
312,243,64
312,244,83
312,245,76
312,246,15
312,247,67
312,248,43
312,249,69
312,250,57
312,251,12
312,252,68
312,253,43
312,254,14
312,255,72
312,256,68
312,257,54
312,258,79
312,259,33
312,260,40
312,261,16
312,262,97
312,263,29
312,264,62
312,265,52
312,266,49
312,267,77
312,268,29
312,269,29
312,270,89
312,271,55
312,272,67
312,273,35
312,274,29
312,275,71
312,276,65
312,277,36
312,278,97
312,279,8
312,280,33
312,281,55
312,282,4
312,283,47
312,284,53
312,285,36
312,286,66
312,287,39
312,288,68
312,289,56
312,290,27
312,291,0
312,292,70
312,293,82
312,294,47
312,295,79
312,296,41
312,297,31
312,298,62
312,299,99
312,300,22
312,301,43
312,302,17
312,303,23
312,304,99
312,305,22
312,306,40
312,307,39
312,308,75
312,309,22
312,310,87
312,311,93
312,312,29
312,313,33
312,314,92
312,315,5
312,316,75
312,317,76
312,318,78
312,319,12
312,320,90
312,321,3
312,322,16
312,323,54
312,324,61
312,325,13
312,326,2
312,327,55
312,328,59
312,329,81
312,330,25
312,331,14
312,332,50
312,333,9
312,334,95
312,335,58
312,336,48
312,337,35
312,338,65
312,339,17
312,340,90
312,341,54
312,342,9
312,343,25
312,344,74
312,345,72
312,346,35
312,347,53
312,348,78
312,349,58
312,350,24
312,351,58
312,352,97
312,353,24
312,354,71
312,355,25
312,356,44
312,357,75
312,358,15
312,359,86
312,360,31
312,361,5
312,362,15
312,363,29
312,364,30
312,365,1
312,366,44
312,367,20
312,368,60
312,369,60
312,370,34
312,371,13
312,372,37
312,373,76
312,374,82
312,375,98
312,376,64
312,377,79
312,378,31
312,379,73
312,380,35
312,381,64
312,382,49
312,383,81
312,384,63
312,385,10
312,386,42
312,387,59
312,388,77
312,389,42
312,390,18
312,391,86
312,392,23
312,393,28
312,394,14
312,395,73
312,396,1
312,397,77
312,398,84
312,399,5
312,400,52
312,401,69
312,402,50
312,403,10
312,404,85
312,405,72
312,406,15
312,407,12
312,408,19
312,409,35
312,410,68
312,411,50
312,412,97
312,413,24
312,414,68
312,415,6
312,416,19
312,417,42
312,418,59
312,419,64
312,420,0
312,421,96
312,422,90
312,423,29
312,424,22
312,425,5
312,426,28
312,427,58
312,428,36
312,429,51
312,430,47
312,431,9
312,432,8
312,433,97
312,434,33
312,435,69
312,436,93
312,437,41
312,438,56
312,439,57
312,440,14
312,441,6
312,442,1
312,443,63
312,444,37
312,445,91
312,446,32
312,447,83
312,448,0
312,449,23
312,450,18
312,451,94
312,452,34
312,453,66
312,454,1
312,455,78
312,456,44
312,457,25
312,458,13
312,459,31
312,460,26
312,461,5
312,462,36
312,463,1
312,464,56
312,465,24
312,466,3
312,467,89
312,468,22
312,469,25
312,470,13
312,471,54
312,472,23
312,473,31
312,474,94
312,475,58
312,476,67
312,477,98
312,478,12
312,479,66
312,480,24
312,481,62
312,482,86
312,483,7
312,484,51
312,485,76
312,486,69
312,487,45
312,488,13
312,489,91
312,490,91
312,491,13
312,492,80
312,493,0
312,494,60
312,495,80
312,496,29
312,497,87
312,498,25
312,499,40
313,0,27
313,1,2
313,2,89
313,3,0
313,4,69
313,5,59
313,6,67
313,7,44
313,8,54
313,9,99
313,10,5
313,11,37
313,12,70
313,13,62
313,14,38
313,15,23
313,16,10
313,17,14
313,18,7
313,19,82
313,20,49
313,21,47
313,22,96
313,23,68
313,24,73
313,25,96
313,26,47
313,27,50
313,28,33
313,29,81
313,30,14
313,31,12
313,32,93
313,33,78
313,34,21
313,35,22
313,36,80
313,37,49
313,38,36
313,39,68
313,40,15
313,41,51
313,42,3
313,43,14
313,44,74
313,45,15
313,46,57
313,47,31
313,48,80
313,49,20
313,50,38
313,51,17
313,52,84
313,53,66
313,54,39
313,55,19
313,56,34
313,57,25
313,58,97
313,59,51
313,60,69
313,61,70
313,62,7
313,63,89
313,64,27
313,65,91
313,66,38
313,67,48
313,68,60
313,69,98
313,70,30
313,71,55
313,72,49
313,73,38
313,74,41
313,75,8
313,76,4
313,77,2
313,78,0
313,79,15
313,80,36
313,81,6
313,82,36
313,83,35
313,84,6
313,85,59
313,86,17
313,87,47
313,88,39
313,89,47
313,90,53
313,91,71
313,92,18
313,93,59
313,94,30
313,95,24
313,96,6
313,97,71
313,98,29
313,99,26
313,100,5
313,101,76
313,102,12
313,103,33
313,104,4
313,105,28
313,106,49
313,107,64
313,108,20
313,109,30
313,110,53
313,111,15
313,112,30
313,113,20
313,114,39
313,115,23
313,116,47
313,117,35
313,118,29
313,119,24
313,120,47
313,121,78
313,122,21
313,123,34
313,124,38
313,125,47
313,126,93
313,127,9
313,128,89
313,129,56
313,130,29
313,131,12
313,132,95
313,133,74
313,134,87
313,135,22
313,136,94
313,137,24
313,138,37
313,139,48
313,140,26
313,141,63
313,142,99
313,143,18
313,144,24
313,145,57
313,146,44
313,147,80
313,148,31
313,149,65
313,150,83
313,151,33
313,152,50
313,153,14
313,154,3
313,155,81
313,156,75
313,157,31
313,158,27
313,159,32
313,160,53
313,161,23
313,162,8
313,163,54
313,164,70
313,165,65
313,166,45
313,167,57
313,168,64
313,169,96
313,170,94
313,171,10
313,172,70
313,173,2
313,174,46
313,175,41
313,176,35
313,177,71
313,178,71
313,179,12
313,180,6
313,181,85
313,182,91
313,183,87
313,184,45
313,185,90
313,186,84
313,187,46
313,188,3
313,189,30
313,190,41
313,191,28
313,192,86
313,193,8
313,194,36
313,195,5
313,196,46
313,197,0
313,198,56
313,199,82
313,200,53
313,201,11
313,202,8
313,203,56
313,204,20
313,205,74
313,206,59
313,207,63
313,208,66
313,209,68
313,210,7
313,211,35
313,212,68
313,213,68
313,214,65
313,215,58
313,216,36
313,217,64
313,218,71
313,219,99
313,220,44
313,221,89
313,222,90
313,223,38
313,224,23
313,225,59
313,226,91
313,227,16
313,228,4
313,229,68
313,230,47
313,231,15
313,232,70
313,233,40
313,234,34
313,235,0
313,236,40
313,237,32
313,238,77
313,239,86
313,240,74
313,241,61
313,242,26
313,243,95
313,244,93
313,245,41
313,246,78
313,247,29
313,248,54
313,249,30
313,250,94
313,251,79
313,252,60
313,253,79
313,254,86
313,255,29
313,256,1
313,257,19
313,258,1
313,259,67
313,260,14
313,261,39
313,262,71
313,263,86
313,264,26
313,265,72
313,266,86
313,267,49
313,268,42
313,269,87
313,270,80
313,271,19
313,272,46
313,273,51
313,274,66
313,275,41
313,276,57
313,277,49
313,278,57
313,279,97
313,280,99
313,281,9
313,282,7
313,283,46
313,284,25
313,285,32
313,286,49
313,287,98
313,288,99
313,289,90
313,290,92
313,291,38
313,292,53
313,293,72
313,294,15
313,295,12
313,296,99
313,297,40
313,298,18
313,299,96
313,300,98
313,301,80
313,302,9
313,303,9
313,304,40
313,305,72
313,306,68
313,307,74
313,308,5
313,309,23
313,310,55
313,311,93
313,312,20
313,313,2
313,314,59
313,315,56
313,316,69
313,317,33
313,318,32
313,319,81
313,320,61
313,321,39
313,322,82
313,323,97
313,324,89
313,325,97
313,326,11
313,327,32
313,328,61
313,329,6
313,330,55
313,331,35
313,332,68
313,333,62
313,334,74
313,335,74
313,336,56
313,337,9
313,338,51
313,339,5
313,340,51
313,341,15
313,342,59
313,343,14
313,344,45
313,345,35
313,346,54
313,347,78
313,348,58
313,349,21
313,350,37
313,351,34
313,352,1
313,353,9
313,354,72
313,355,40
313,356,62
313,357,66
313,358,23
313,359,27
313,360,41
313,361,35
313,362,72
313,363,31
313,364,32
313,365,77
313,366,21
313,367,55
313,368,59
313,369,34
313,370,45
313,371,14
313,372,56
313,373,6
313,374,5
313,375,68
313,376,9
313,377,73
313,378,31
313,379,74
313,380,91
313,381,81
313,382,71
313,383,84
313,384,12
313,385,62
313,386,58
313,387,56
313,388,89
313,389,43
313,390,84
313,391,49
313,392,62
313,393,87
313,394,63
313,395,65
313,396,10
313,397,6
313,398,86
313,399,63
313,400,80
313,401,19
313,402,12
313,403,81
313,404,8
313,405,91
313,406,5
313,407,75
313,408,37
313,409,60
313,410,43
313,411,14
313,412,23
313,413,76
313,414,63
313,415,52
313,416,0
313,417,44
313,418,92
313,419,19
313,420,56
313,421,97
313,422,61
313,423,49
313,424,29
313,425,22
313,426,46
313,427,36
313,428,70
313,429,0
313,430,43
313,431,75
313,432,36
313,433,55
313,434,41
313,435,54
313,436,44
313,437,15
313,438,7
313,439,82
313,440,8
313,441,40
313,442,43
313,443,21
313,444,36
313,445,10
313,446,99
313,447,29
313,448,9
313,449,32
313,450,33
313,451,27
313,452,44
313,453,28
313,454,82
313,455,56
313,456,86
313,457,36
313,458,78
313,459,88
313,460,17
313,461,88
313,462,18
313,463,67
313,464,99
313,465,52
313,466,68
313,467,69
313,468,74
313,469,37
313,470,84
313,471,50
313,472,99
313,473,88
313,474,80
313,475,31
313,476,1
313,477,8
313,478,18
313,479,40
313,480,46
313,481,82
313,482,30
313,483,23
313,484,90
313,485,58
313,486,39
313,487,46
313,488,24
313,489,12
313,490,3
313,491,33
313,492,81
313,493,61
313,494,74
313,495,51
313,496,60
313,497,53
313,498,13
313,499,51
314,0,32
314,1,70
314,2,7
314,3,38
314,4,89
314,5,94
314,6,53
314,7,4
314,8,49
314,9,53
314,10,52
314,11,65
314,12,72
314,13,30
314,14,87
314,15,87
314,16,16
314,17,21
314,18,81
314,19,22
314,20,24
314,21,60
314,22,88
314,23,67
314,24,47
314,25,99
314,26,20
314,27,26
314,28,36
314,29,25
314,30,55
314,31,87
314,32,8
314,33,28
314,34,33
314,35,59
314,36,95
314,37,93
314,38,13
314,39,33
314,40,98
314,41,50
314,42,94
314,43,19
314,44,47
314,45,4
314,46,80
314,47,27
314,48,16
314,49,81
314,50,55
314,51,81
314,52,17
314,53,35
314,54,35
314,55,71
314,56,63
314,57,59
314,58,34
314,59,85
314,60,10
314,61,6
314,62,71
314,63,64
314,64,31
314,65,86
314,66,80
314,67,41
314,68,89
314,69,0
314,70,75
314,71,0
314,72,71
314,73,2
314,74,7
314,75,32
314,76,18
314,77,44
314,78,49
314,79,96
314,80,4
314,81,13
314,82,33
314,83,51
314,84,63
314,85,48
314,86,26
314,87,11
314,88,94
314,89,96
314,90,82
314,91,63
314,92,82
314,93,90
314,94,61
314,95,88
314,96,42
314,97,93
314,98,34
314,99,8
314,100,65
314,101,45
314,102,44
314,103,59
314,104,80
314,105,5
314,106,15
314,107,49
314,108,25
314,109,26
314,110,37
314,111,40
314,112,58
314,113,33
314,114,84
314,115,47
314,116,35
314,117,76
314,118,90
314,119,57
314,120,66
314,121,35
314,122,20
314,123,13
314,124,42
314,125,10
314,126,37
314,127,19
314,128,16
314,129,56
314,130,74
314,131,63
314,132,6
314,133,98
314,134,40
314,135,41
314,136,93
314,137,0
314,138,34
314,139,5
314,140,9
314,141,45
314,142,9
314,143,41
314,144,36
314,145,74
314,146,79
314,147,10
314,148,13
314,149,32
314,150,90
314,151,24
314,152,97
314,153,35
314,154,6
314,155,67
314,156,91
314,157,18
314,158,94
314,159,15
314,160,28
314,161,68
314,162,85
314,163,94
314,164,10
314,165,72
314,166,74
314,167,82
314,168,70
314,169,6
314,170,69
314,171,62
314,172,21
314,173,55
314,174,65
314,175,82
314,176,92
314,177,47
314,178,50
314,179,63
314,180,36
314,181,14
314,182,60
314,183,68
314,184,17
314,185,12
314,186,66
314,187,64
314,188,72
314,189,6
314,190,2
314,191,25
314,192,24
314,193,71
314,194,38
314,195,83
314,196,45
314,197,47
314,198,96
314,199,46
314,200,99
314,201,16
314,202,75
314,203,56
314,204,38
314,205,22
314,206,37
314,207,3
314,208,4
314,209,73
314,210,21
314,211,96
314,212,77
314,213,99
314,214,46
314,215,53
314,216,28
314,217,31
314,218,79
314,219,37
314,220,10
314,221,66
314,222,87
314,223,34
314,224,66
314,225,4
314,226,17
314,227,80
314,228,20
314,229,11
314,230,88
314,231,97
314,232,16
314,233,93
314,234,24
314,235,93
314,236,32
314,237,20
314,238,20
314,239,36
314,240,54
314,241,43
314,242,5
314,243,30
314,244,71
314,245,71
314,246,73
314,247,92
314,248,56
314,249,71
314,250,42
314,251,90
314,252,80
314,253,62
314,254,57
314,255,17
314,256,0
314,257,28
314,258,2
314,259,90
314,260,43
314,261,4
314,262,63
314,263,40
314,264,1
314,265,61
314,266,77
314,267,15
314,268,94
314,269,95
314,270,55
314,271,26
314,272,29
314,273,33
314,274,13
314,275,36
314,276,55
314,277,86
314,278,29
314,279,19
314,280,35
314,281,29
314,282,5
314,283,50
314,284,91
314,285,30
314,286,46
314,287,58
314,288,89
314,289,54
314,290,46
314,291,16
314,292,85
314,293,98
314,294,76
314,295,37
314,296,6
314,297,89
314,298,28
314,299,38
314,300,29
314,301,88
314,302,82
314,303,43
314,304,4
314,305,72
314,306,25
314,307,60
314,308,61
314,309,84
314,310,13
314,311,80
314,312,43
314,313,4
314,314,30
314,315,58
314,316,78
314,317,77
314,318,81
314,319,37
314,320,24
314,321,83
314,322,28
314,323,83
314,324,39
314,325,49
314,326,89
314,327,2
314,328,51
314,329,52
314,330,92
314,331,60
314,332,16
314,333,11
314,334,89
314,335,57
314,336,21
314,337,52
314,338,2
314,339,83
314,340,92
314,341,24
314,342,15
314,343,34
314,344,54
314,345,40
314,346,65
314,347,30
314,348,75
314,349,33
314,350,33
314,351,78
314,352,3
314,353,6
314,354,68
314,355,91
314,356,80
314,357,32
314,358,44
314,359,38
314,360,56
314,361,55
314,362,62
314,363,71
314,364,71
314,365,24
314,366,56
314,367,27
314,368,39
314,369,27
314,370,15
314,371,1
314,372,88
314,373,28
314,374,93
314,375,61
314,376,15
314,377,82
314,378,96
314,379,9
314,380,34
314,381,84
314,382,35
314,383,50
314,384,25
314,385,67
314,386,58
314,387,11
314,388,73
314,389,33
314,390,34
314,391,13
314,392,41
314,393,81
314,394,76
314,395,7
314,396,84
314,397,87
314,398,66
314,399,93
314,400,18
314,401,39
314,402,0
314,403,33
314,404,10
314,405,42
314,406,48
314,407,5
314,408,73
314,409,78
314,410,21
314,411,84
314,412,4
314,413,16
314,414,78
314,415,43
314,416,58
314,417,87
314,418,23
314,419,80
314,420,73
314,421,2
314,422,3
314,423,75
314,424,63
314,425,47
314,426,97
314,427,6
314,428,16
314,429,92
314,430,80
314,431,23
314,432,93
314,433,56
314,434,21
314,435,92
314,436,37
314,437,8
314,438,88
314,439,10
314,440,22
314,441,78
314,442,47
314,443,15
314,444,65
314,445,83
314,446,88
314,447,67
314,448,86
314,449,85
